loop:1,season:59345410,P_air:0.9439481426931177,P_ice:0.00724071765396984,P_rego:0.04881113965291248,T_sub:193.6991430895718
95,271.7700225680223,0,269.2038573515836,0,270.2975117774785,0
96,271.6440142042939,0,268.9721348085232,0,270.2837869484842,0
97,271.495187333076,0,268.7183881446538,0,270.2476384567329,0
98,271.3235879645551,0,268.4426952124029,0,270.1890778721391,0
99,271.1292691550775,0,268.145140639742,0,270.1081236820605,0
100,270.9122909931095,0,267.8258158062166,0,270.0048012874637,0
101,270.6727205831239,0,267.4848188169687,0,269.8791429970605,0
102,270.4106320272709,0,267.1222544747002,0,269.7311880192948,0
103,270.1261064045765,0,266.738234249307,0,269.5609824519777,0
104,269.8192317473047,0,266.3328762449717,0,269.3685792692687,0
105,269.4901030139399,0,265.9063051642214,0,269.1540383055989,0
106,269.1388220579644,0,265.4586522683024,0,268.9174262357815,0
107,268.7654975912358,0,264.9900553328804,0,268.6588165504045,0
108,268.3702451402386,0,264.5006585976481,0,268.378289525013,0
109,267.9531869927143,0,263.9906127077407,0,268.0759321810006,0
110,267.5144521311474,0,263.4600746439684,0,267.7518382352335,0
111,267.0541761481291,0,262.9092076376506,0,267.4061080341576,0
112,266.5725011366555,0,262.3381810640709,0,267.0388484664007,0
113,266.0695755457486,0,261.7471703062416,0,266.6501728455618,0
114,265.5455539882062,0,261.1363565774363,0,266.2402007516777,0
115,265.000596982514,0,260.5059266867278,0,265.8090578155172,0
116,264.4348706046633,0,259.8560727260542,0,265.3568754242742,0
117,263.8485460173688,0,259.1869916497448,0,264.8837903196045,0
118,263.2417988334803,0,258.4988847078,0,264.3899440492409,0
119,262.6148082566041,0,257.7919566813221,0,263.8754822205977,0
120,261.9677559243378,0,257.0664148522645,0,263.3405534885662,0
121,261.3008243571511,0,256.3224676187342,0,262.7853081886526,0
122,260.6141948878085,0,255.560322640706,0,262.2098965003983,0
123,259.9080449109317,0,254.7801843678076,0,261.6144659926591,0
124,259.1825442483685,0,253.9822507592947,0,260.9991583609182,0
125,258.4378503714933,0,253.1667089548282,0,260.3641051151939,0
126,257.6741021541644,0,252.3337295907787,0,259.7094219132916,0
127,256.8914117467957,0,251.483459378068,0,259.0352011553995,0
128,256.0898540591313,0,250.6160114604484,0,258.3415023588955,0
129,255.2694532120728,0,249.7314529524235,0,257.6283397126192,0
130,254.4301651606541,0,248.8297889079789,0,256.8956660617195,0
131,253.571855492417,0,247.9109417873769,0,256.1433523903443,0
132,252.694271155858,0,246.9747252591603,0,255.371161639337,0
133,251.7970045556531,0,246.020810883939,0,254.5787154054641,0
134,250.8794480411464,0,245.0486858556234,0,253.7654516978781,0
135,249.9407362779704,0,244.0575994962827,0,252.9305714479488,0
136,248.9796732803019,0,243.0464955719071,0,252.0729708397756,0
137,247.9946399238723,0,242.0139266591389,0,251.1911556914021,0
138,246.9834764652617,0,240.9579456625909,0,250.2831329864095,0
139,245.9433328444505,0,239.8759680420142,0,249.3462731156795,0
140,244.8704771835372,0,238.764596203305,0,248.3771342896046,0
141,243.7600496062025,0,237.6193945976351,0,247.3712377281602,0
142,242.6057435492093,0,236.4345996350932,0,246.3227783182724,0
143,241.3993885132359,0,235.2027380340201,0,245.2242497441911,0
144,240.1303942669927,0,233.914069907513,0,244.0659539837805,0
145,238.7849956954863,0,232.5552031636655,0,242.835349386966,0
146,237.3452155299327,0,231.0974211476575,0,241.5161659311619,0
147,235.7874584186925,0,229.3858067660104,0,240.0871835539592,0
148,234.0806931852933,0,227.4746438170916,0,238.5205588416134,0
149,232.1842817607156,0,225.3686135819166,0,236.7797694382245,0
150,230.0456268812373,0,223.0184503844037,0,234.8196229745271,0
151,227.6228249415549,0,220.6812391671045,0,232.6406926625219,0
152,225.0006044901805,0,218.1826577418406,0,230.247050808351,0
153,222.2421612035138,0,215.5762360392769,0,227.5103853369478,0
154,219.3942272236498,0,212.9004506905068,0,224.6975239900835,0
155,216.4920509312519,0,210.1834039103319,0,221.8398077090057,0
156,213.5638803709404,0,207.4469272138234,0,218.9591108580829,0
157,210.6344295485245,0,204.7103508206531,0,216.0748075878369,0
158,207.7264527076946,0,201.9937662797808,0,213.2070344462673,0
159,204.8592648872757,0,199.2586899774273,0,210.3784056857921,0
160,202.0434119285293,0,193.6991447876192,544.4346906769861,207.6121473000326,0
161,199.2721257400366,0,193.6991447876192,1407.051961883673,204.9243159034385,0
162,196.5123064587419,0,193.6991447876192,2198.786269003579,202.3092549059996,0
163,193.6991430895718,884.8855909720548,193.6991447876192,2513.504693027674,199.7977186597272,0
164,193.6991430895718,1312.837017198895,193.6991447876192,2674.064406622087,199.6267627480638,0
165,193.6991430895718,1503.815000583667,193.6991447876192,2815.900616435553,199.4526888238051,0
166,193.6991430895718,1682.965773572339,193.6991447876192,2943.355390346983,199.2755499115561,0
167,193.6991430895718,1855.401096544551,193.6991447876192,3058.458012776518,199.0953999695434,0
168,193.6991430895718,2023.095154402104,193.6991447876192,3162.332215528534,198.9122938731892,0
169,193.6991430895718,2186.8173575033,193.6991447876192,3255.754523884006,198.7262873983792,0
170,193.6991430895718,2346.841437043638,193.6991447876192,3339.395832910257,198.5374372044907,0
171,193.6991430895718,2503.236577809418,193.6991447876192,3413.965841980398,198.34580081712,0
172,193.6991430895718,2656.042435806363,193.6991447876192,3480.188783837874,198.1514366105685,0
173,193.6991430895718,2805.309873891115,193.6991447876192,3538.803358748263,197.9544037900567,0
174,193.6991430895718,2951.116418820203,193.6991447876192,3590.545061015014,197.7547623736896,0
175,193.6991430895718,3093.55114065465,193.6991447876192,3636.144917660989,197.552573174176,0
176,193.6991430895718,3232.694010134577,193.6991447876192,3676.37205804303,197.3478977803061,0
177,193.6991430895718,3368.59205537991,193.6991447876192,3712.182023149161,197.1407985381864,0
178,193.6991430895718,3501.178583560581,193.6991447876192,3745.235396383281,196.931338532254,0
179,193.6991430895718,3629.768874383446,193.6991447876192,3780.694313276855,196.7195815660532,0
180,193.6991430895718,3880.14213156294,193.6991447876192,3880.156389556554,196.5055921428103,0
