loop:1,season:59346890,P_air:4.457364677564576e-06,P_ice:0,P_rego:0.006995542635322436,T_sub:110.6701683324621
107,237.2353430419308,0,236.0148378830507,0,237.2691708970269,0
108,236.996394201676,0,235.7434402627843,0,237.0691849663222,0
109,236.7424891904685,0,235.4574682523115,0,236.8542209097412,0
110,236.473091568629,0,235.1563950938967,0,236.6237305163293,0
111,236.1874842379247,0,234.8395134319771,0,236.3769850029665,0
112,235.884712223771,0,234.5058773948805,0,236.1130178185339,0
113,235.5634793617072,0,234.1541988847108,0,235.8305215101738,0
114,235.2220262510458,0,233.7827277611087,0,235.5277259922077,0
115,234.8579599264617,0,233.3890751839034,0,235.2022288269951,0
116,234.467950821841,0,232.969909968478,0,234.8506935823755,0
117,234.0473458605054,0,232.5205775758475,0,234.4684690348304,0
118,233.589513362048,0,232.0343997877418,0,234.0489409539031,0
119,233.0848236921963,0,231.501792307927,0,233.5825503305896,0
120,232.5189599345655,0,230.9089196340347,0,233.0551714096391,0
121,231.8700321723044,0,230.2384934507047,0,232.4454162651369,0
122,231.1032360902659,0,229.3565516758145,0,231.7198335955631,0
123,230.1608165810974,0,228.1327751260893,0,230.8219213857818,0
124,228.8270543342122,0,226.7512115321968,0,229.7600489431873,0
125,227.4425641254072,0,225.3342674083904,0,228.4516124326425,0
126,226.0228901972856,0,223.8827817794429,0,227.0773506554215,0
127,224.5684614683666,0,222.3971932508816,0,225.6680128819629,0
128,223.0797210678111,0,220.8779544434313,0,224.2240285062695,0
129,221.5571262197353,0,219.3255318712177,0,222.74584111924,0
130,220.0011488348615,0,217.7404065305889,0,221.2339091044654,0
131,218.4122751931407,0,216.1230735799729,0,219.6887053249756,0
132,216.7910047129197,0,214.4740411063584,0,218.1107158965171,0
133,215.1378482910447,0,212.7938284627857,0,216.5004385317307,0
134,213.4533267494716,0,211.0829647124155,0,214.8583809908134,0
135,211.7379692053632,0,209.3419869961391,0,213.1850594556172,0
136,209.992312465559,0,207.5714399246202,0,211.4809979280789,0
137,208.2169004914885,0,205.7718750408289,0,209.7467276990272,0
138,206.4122843777486,0,203.9438507963237,0,207.9827873306378,0
139,204.5790224446005,0,202.0879326414884,0,206.1897227527243,0
140,202.7176802523113,0,200.2046930377026,0,204.368087280856,0
141,200.828830749404,0,198.2947116034875,0,202.5184417683398,0
142,198.9130542713399,0,196.3585751111428,0,200.6413546085712,0
143,196.9709385845627,0,194.3968775288324,0,198.7374017827137,0
144,195.0030788233782,0,192.4102199555693,0,196.8071668001668,0
145,193.0100774436026,0,190.399210573042,0,194.8512406557533,0
146,190.9925441172684,0,188.3644645385745,0,192.8702217279092,0
147,188.9510956559115,0,186.306603906742,0,190.8647157054126,0
148,186.8863558520189,0,184.2262574692159,0,188.8353354322115,0
149,184.7989553339514,0,182.1240606081627,0,186.7827007656861,0
150,182.6895314417378,0,180.0006551705848,0,184.7074384557171,0
151,180.5587280454188,0,177.8566892852932,0,182.6101819662492,0
152,178.4071953755161,0,175.6928171920781,0,180.4915713089384,0
153,176.2355898511722,0,173.5096990686184,0,178.3522528743923,0
154,174.0445738893739,0,171.3080008385537,0,176.1928792444416,0
155,171.8348157383556,0,169.088394003823,0,174.0141090285418,0
156,169.606989265074,0,166.8515554311402,0,171.816606654177,0
157,167.361773762441,0,164.5981671583042,0,169.6010421769578,0
158,165.0998537683576,0,162.3289162123846,0,167.3680911024612,0
159,162.8219188471616,0,160.0444943904044,0,165.1184341704178,0
160,160.5286633932453,0,157.7455980622615,0,162.8527571610002,0
161,158.2207864250402,0,155.4329279640887,0,160.5717506914181,0
162,155.8989913792499,0,153.1071889919422,0,158.2761100126798,0
163,153.5639858933779,0,150.7690899838445,0,155.9665347945729,0
164,151.2164816038996,0,148.4193435175423,0,153.6437289262237,0
165,148.8571939216106,0,146.0586656855031,0,151.3084002937339,0
166,146.4868418302807,0,143.68777589326,0,148.9612605810229,0
167,144.1061476600942,0,141.3073966325819,0,146.6030250453548,0
168,141.7158368772405,0,138.9182532708031,0,144.2344123088718,0
169,139.3166378630605,0,136.5210738296693,0,141.8561441394919,0
170,136.9092817019074,0,134.1165887727733,0,139.4689452402514,0
171,134.4945019560292,0,131.9786477358468,0,137.0735430252587,0
172,132.0730344659644,0,129.8347852635318,0,134.6706674204151,0
173,129.6456171317973,0,127.6856546758167,0,132.2610506436219,0
174,127.212989730821,0,125.5319109496548,0,129.8454270184462,0
175,124.7758937688868,0,123.3742105835703,0,127.424532814568,0
176,122.3350724368768,0,121.213211548594,0,124.9991061744101,0
177,119.891270957873,0,119.0495735671184,0,122.5698873675752,0
178,117.4452386048496,0,116.8839597795844,0,120.1376204329959,0
179,114.9977442448047,0,114.7170496770881,0,117.7030660868999,0
180,112.5493600882357,0,112.5493590206742,0,115.2668216173624,0
